county,precinct,office,district,party,candidate,votes
Washoe,RENO-VERDI 8256,State Board of Education,2,,Paul D. Davis,260
Washoe,RENO-VERDI 8256,U.S. Senate,,Independent American,Janine Hansen,5
Washoe,RENO-VERDI 8256,President,,Democratic,Kamala D. Harris and Tim Walz,307
Washoe,RENO-VERDI 8256,U.S. House,2,Independent,Greg Kidd,281
Washoe,RENO-VERDI 8256,"Supreme Court Justice, Seat F",,,Patty Lee,456
Washoe,RENO-VERDI 8256,U.S. Senate,,,None Of These Candidates,26
Washoe,RENO-VERDI 8256,"Supreme Court Justice, Seat G",,,None Of These Candidates,160
Washoe,RENO-VERDI 8256,"Supreme Court Justice, Seat F",,,None Of These Candidates,169
Washoe,RENO-VERDI 8256,President,,,None Of These Candidates,16
Washoe,RENO-VERDI 8256,"Supreme Court Justice, Seat C",,,None Of These Candidates,164
Washoe,RENO-VERDI 8256,State Assembly,40,Republican,Philip P. O'Neill,411
Washoe,RENO-VERDI 8256,President,,Libertarian,Chase Oliver and Michael Ter Maat,2
Washoe,RENO-VERDI 8256,State Board of Education,2,,Angela Orr,329
Washoe,RENO-VERDI 8256,State Assembly,40,Democratic,Katherine Ramsey,294
Washoe,RENO-VERDI 8256,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,326
Washoe,RENO-VERDI 8256,U.S. Senate,,Democratic,Jacky S. Rosen,317
Washoe,RENO-VERDI 8256,President,,Constitution,Joel Skousen and Rik Combs,3
Washoe,RENO-VERDI 8256,"Supreme Court Justice, Seat G",,,Lidia Stiglich,461
Washoe,RENO-VERDI 8256,U.S. House,2,Libertarian,Javi T. Tachiquin,13
Washoe,RENO-VERDI 8256,President,,Republican,Donald J. Trump and Jd Vance,413
Washoe,RENO-VERDI 8257,U.S. House,2,Republican,Mark E. Amodei,0
Washoe,RENO-VERDI 8257,U.S. Senate,,Republican,Sam Brown,0
Washoe,RENO-VERDI 8257,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Washoe,RENO-VERDI 8257,U.S. House,2,Independent American,Lynn Chapman,0
Washoe,RENO-VERDI 8257,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,0
Washoe,RENO-VERDI 8257,U.S. Senate,,Libertarian,Chris Cunningham,0
Washoe,RENO-VERDI 8257,State Board of Education,2,,Paul D. Davis,0
Washoe,RENO-VERDI 8257,State Assembly,26,Republican,Rich Delong,0
Washoe,RENO-VERDI 8257,U.S. Senate,,Independent American,Janine Hansen,0
Washoe,RENO-VERDI 8257,President,,Democratic,Kamala D. Harris and Tim Walz,0
Washoe,RENO-VERDI 8257,U.S. House,2,Independent,Greg Kidd,0
Washoe,RENO-VERDI 8257,"Supreme Court Justice, Seat F",,,Patty Lee,0
Washoe,RENO-VERDI 8257,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Washoe,RENO-VERDI 8257,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Washoe,RENO-VERDI 8257,U.S. Senate,,,None Of These Candidates,0
Washoe,RENO-VERDI 8257,President,,,None Of These Candidates,0
Washoe,RENO-VERDI 8257,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Washoe,RENO-VERDI 8257,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Washoe,RENO-VERDI 8257,State Board of Education,2,,Angela Orr,0
Washoe,RENO-VERDI 8257,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,0
Washoe,RENO-VERDI 8257,U.S. Senate,,Democratic,Jacky S. Rosen,0
Washoe,RENO-VERDI 8257,President,,Constitution,Joel Skousen and Rik Combs,0
Washoe,RENO-VERDI 8257,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Washoe,RENO-VERDI 8257,State Assembly,26,Democratic,Diane N. Sullivan,0
Washoe,RENO-VERDI 8257,U.S. House,2,Libertarian,Javi T. Tachiquin,0
Washoe,RENO-VERDI 8257,President,,Republican,Donald J. Trump and Jd Vance,0
Washoe,RENO-VERDI 8258,U.S. House,2,Republican,Mark E. Amodei,11
Washoe,RENO-VERDI 8258,U.S. Senate,,Republican,Sam Brown,8
Washoe,RENO-VERDI 8258,"Supreme Court Justice, Seat C",,,Elissa Cadish,11
Washoe,RENO-VERDI 8258,U.S. House,2,Independent American,Lynn Chapman,0
Washoe,RENO-VERDI 8258,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,
Washoe,RENO-VERDI 8258,U.S. Senate,,Libertarian,Chris Cunningham,0
Washoe,RENO-VERDI 8258,State Board of Education,2,,Paul D. Davis,9
Washoe,RENO-VERDI 8258,State Assembly,26,Republican,Rich Delong,9
Washoe,RENO-VERDI 8258,U.S. Senate,,Independent American,Janine Hansen,0
Washoe,RENO-VERDI 8258,President,,Democratic,Kamala D. Harris and Tim Walz,3
Washoe,RENO-VERDI 8258,U.S. House,2,Independent,Greg Kidd,0
Washoe,RENO-VERDI 8258,"Supreme Court Justice, Seat F",,,Patty Lee,11
Washoe,RENO-VERDI 8258,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Washoe,RENO-VERDI 8258,U.S. Senate,,,None Of These Candidates,0
Washoe,RENO-VERDI 8258,President,,,None Of These Candidates,0
Washoe,RENO-VERDI 8258,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Washoe,RENO-VERDI 8258,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Washoe,RENO-VERDI 8258,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Washoe,RENO-VERDI 8258,State Board of Education,2,,Angela Orr,2
Washoe,RENO-VERDI 8258,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,
Washoe,RENO-VERDI 8258,U.S. Senate,,Democratic,Jacky S. Rosen,3
Washoe,RENO-VERDI 8258,President,,Constitution,Joel Skousen and Rik Combs,0
Washoe,RENO-VERDI 8258,"Supreme Court Justice, Seat G",,,Lidia Stiglich,11
Washoe,RENO-VERDI 8258,State Assembly,26,Democratic,Diane N. Sullivan,1
Washoe,RENO-VERDI 8258,U.S. House,2,Libertarian,Javi T. Tachiquin,0
Washoe,RENO-VERDI 8258,President,,Republican,Donald J. Trump and Jd Vance,8
Washoe,RENO-VERDI 8259,U.S. House,2,Republican,Mark E. Amodei,0
Washoe,RENO-VERDI 8259,U.S. Senate,,Republican,Sam Brown,0
Washoe,RENO-VERDI 8259,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Washoe,RENO-VERDI 8259,U.S. House,2,Independent American,Lynn Chapman,0
Washoe,RENO-VERDI 8259,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,0
Washoe,RENO-VERDI 8259,U.S. Senate,,Libertarian,Chris Cunningham,0
Washoe,RENO-VERDI 8259,State Board of Education,2,,Paul D. Davis,0
Washoe,RENO-VERDI 8259,State Assembly,26,Republican,Rich Delong,0
Washoe,RENO-VERDI 8259,U.S. Senate,,Independent American,Janine Hansen,0
Washoe,RENO-VERDI 8259,President,,Democratic,Kamala D. Harris and Tim Walz,0
Washoe,RENO-VERDI 8259,U.S. House,2,Independent,Greg Kidd,0
Washoe,RENO-VERDI 8259,"Supreme Court Justice, Seat F",,,Patty Lee,0
Washoe,RENO-VERDI 8259,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Washoe,RENO-VERDI 8259,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Washoe,RENO-VERDI 8259,President,,,None Of These Candidates,0
Washoe,RENO-VERDI 8259,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Washoe,RENO-VERDI 8259,U.S. Senate,,,None Of These Candidates,0
Washoe,RENO-VERDI 8259,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Washoe,RENO-VERDI 8259,State Board of Education,2,,Angela Orr,0
Washoe,RENO-VERDI 8259,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,0
Washoe,RENO-VERDI 8259,U.S. Senate,,Democratic,Jacky S. Rosen,0
Washoe,RENO-VERDI 8259,President,,Constitution,Joel Skousen and Rik Combs,0
Washoe,RENO-VERDI 8259,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Washoe,RENO-VERDI 8259,State Assembly,26,Democratic,Diane N. Sullivan,0
Washoe,RENO-VERDI 8259,U.S. House,2,Libertarian,Javi T. Tachiquin,0
Washoe,RENO-VERDI 8259,President,,Republican,Donald J. Trump and Jd Vance,0
Washoe,RENO-VERDI 8260,U.S. House,2,Republican,Mark E. Amodei,0
Washoe,RENO-VERDI 8260,U.S. Senate,,Republican,Sam Brown,
Washoe,RENO-VERDI 8260,"Supreme Court Justice, Seat C",,,Elissa Cadish,
Washoe,RENO-VERDI 8260,U.S. House,2,Independent American,Lynn Chapman,0
Washoe,RENO-VERDI 8260,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,0
Washoe,RENO-VERDI 8260,U.S. Senate,,Libertarian,Chris Cunningham,
Washoe,RENO-VERDI 8260,State Board of Education,2,,Paul D. Davis,0
Washoe,RENO-VERDI 8260,State Assembly,26,Republican,Rich Delong,
Washoe,RENO-VERDI 8260,U.S. Senate,,Independent American,Janine Hansen,
Washoe,RENO-VERDI 8260,President,,Democratic,Kamala D. Harris and Tim Walz,
Washoe,RENO-VERDI 8260,U.S. House,2,Independent,Greg Kidd,0
Washoe,RENO-VERDI 8260,"Supreme Court Justice, Seat F",,,Patty Lee,
Washoe,RENO-VERDI 8260,President,,,None Of These Candidates,
Washoe,RENO-VERDI 8260,"Supreme Court Justice, Seat G",,,None Of These Candidates,
Washoe,RENO-VERDI 8260,U.S. Senate,,,None Of These Candidates,
Washoe,RENO-VERDI 8260,"Supreme Court Justice, Seat C",,,None Of These Candidates,
Washoe,RENO-VERDI 8260,"Supreme Court Justice, Seat F",,,None Of These Candidates,
Washoe,RENO-VERDI 8260,President,,Libertarian,Chase Oliver and Michael Ter Maat,
Washoe,RENO-VERDI 8260,State Board of Education,2,,Angela Orr,0
Washoe,RENO-VERDI 8260,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,0
Washoe,RENO-VERDI 8260,U.S. Senate,,Democratic,Jacky S. Rosen,
Washoe,RENO-VERDI 8260,President,,Constitution,Joel Skousen and Rik Combs,
Washoe,RENO-VERDI 8260,"Supreme Court Justice, Seat G",,,Lidia Stiglich,
Washoe,RENO-VERDI 8260,State Assembly,26,Democratic,Diane N. Sullivan,
Washoe,RENO-VERDI 8260,U.S. House,2,Libertarian,Javi T. Tachiquin,0
Washoe,RENO-VERDI 8260,President,,Republican,Donald J. Trump and Jd Vance,
Washoe,RENO-VERDI 8264,U.S. House,2,Republican,Mark E. Amodei,159
Washoe,RENO-VERDI 8264,U.S. Senate,,Republican,Sam Brown,160
Washoe,RENO-VERDI 8264,"Supreme Court Justice, Seat C",,,Elissa Cadish,147
Washoe,RENO-VERDI 8264,U.S. House,2,Independent American,Lynn Chapman,3
Washoe,RENO-VERDI 8264,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,87
Washoe,RENO-VERDI 8264,U.S. Senate,,Libertarian,Chris Cunningham,3
Washoe,RENO-VERDI 8264,State Board of Education,2,,Paul D. Davis,103
Washoe,RENO-VERDI 8264,U.S. Senate,,Independent American,Janine Hansen,4
Washoe,RENO-VERDI 8264,President,,Democratic,Kamala D. Harris and Tim Walz,111
Washoe,RENO-VERDI 8264,U.S. House,2,Independent,Greg Kidd,108
Washoe,RENO-VERDI 8264,"Supreme Court Justice, Seat F",,,Patty Lee,150
Washoe,RENO-VERDI 8264,"School Board Trustee, District G, At-Large",G,,Diane Nicolet,128
Washoe,RENO-VERDI 8264,"Supreme Court Justice, Seat C",,,None Of These Candidates,90
Washoe,RENO-VERDI 8264,U.S. Senate,,,None Of These Candidates,6
Washoe,RENO-VERDI 8264,President,,,None Of These Candidates,5
Washoe,RENO-VERDI 8264,"Supreme Court Justice, Seat F",,,None Of These Candidates,88
Washoe,RENO-VERDI 8264,"Supreme Court Justice, Seat G",,,None Of These Candidates,88
Washoe,RENO-VERDI 8264,State Assembly,40,Republican,Philip P. O'Neill,181
Washoe,RENO-VERDI 8264,President,,Libertarian,Chase Oliver and Michael Ter Maat,2
Washoe,RENO-VERDI 8264,State Board of Education,2,,Angela Orr,122
Washoe,RENO-VERDI 8264,State Assembly,40,Democratic,Katherine Ramsey,90
Washoe,RENO-VERDI 8264,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,133
Washoe,RENO-VERDI 8264,U.S. Senate,,Democratic,Jacky S. Rosen,111
Washoe,RENO-VERDI 8264,"School Board Trustee, District G, At-Large",G,,Perry Rosenstein,97
Washoe,RENO-VERDI 8264,President,,Constitution,Joel Skousen and Rik Combs,2
Washoe,RENO-VERDI 8264,"Supreme Court Justice, Seat G",,,Lidia Stiglich,149
Washoe,RENO-VERDI 8264,U.S. House,2,Libertarian,Javi T. Tachiquin,3
Washoe,RENO-VERDI 8264,President,,Republican,Donald J. Trump and Jd Vance,164
Washoe,RENO-VERDI 8265,U.S. House,2,Republican,Mark E. Amodei,
Washoe,RENO-VERDI 8265,U.S. Senate,,Republican,Sam Brown,
Washoe,RENO-VERDI 8265,"Supreme Court Justice, Seat C",,,Elissa Cadish,
Washoe,RENO-VERDI 8265,U.S. House,2,Independent American,Lynn Chapman,
Washoe,RENO-VERDI 8265,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,
Washoe,RENO-VERDI 8265,U.S. Senate,,Libertarian,Chris Cunningham,
Washoe,RENO-VERDI 8265,State Board of Education,2,,Paul D. Davis,
Washoe,RENO-VERDI 8265,State Assembly,26,Republican,Rich Delong,
Washoe,RENO-VERDI 8265,U.S. Senate,,Independent American,Janine Hansen,
Washoe,RENO-VERDI 8265,President,,Democratic,Kamala D. Harris and Tim Walz,
Washoe,RENO-VERDI 8265,U.S. House,2,Independent,Greg Kidd,
Washoe,RENO-VERDI 8265,"Supreme Court Justice, Seat F",,,Patty Lee,
Washoe,RENO-VERDI 8265,U.S. Senate,,,None Of These Candidates,
Washoe,RENO-VERDI 8265,President,,,None Of These Candidates,
Washoe,RENO-VERDI 8265,"Supreme Court Justice, Seat F",,,None Of These Candidates,
Washoe,RENO-VERDI 8265,"Supreme Court Justice, Seat G",,,None Of These Candidates,
Washoe,RENO-VERDI 8265,"Supreme Court Justice, Seat C",,,None Of These Candidates,
Washoe,RENO-VERDI 8265,President,,Libertarian,Chase Oliver and Michael Ter Maat,
Washoe,RENO-VERDI 8265,State Board of Education,2,,Angela Orr,
Washoe,RENO-VERDI 8265,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,
Washoe,RENO-VERDI 8265,U.S. Senate,,Democratic,Jacky S. Rosen,
Washoe,RENO-VERDI 8265,President,,Constitution,Joel Skousen and Rik Combs,
Washoe,RENO-VERDI 8265,"Supreme Court Justice, Seat G",,,Lidia Stiglich,
Washoe,RENO-VERDI 8265,State Assembly,26,Democratic,Diane N. Sullivan,
Washoe,RENO-VERDI 8265,U.S. House,2,Libertarian,Javi T. Tachiquin,
Washoe,RENO-VERDI 8265,President,,Republican,Donald J. Trump and Jd Vance,
Washoe,RENO-VERDI 8271,U.S. House,2,Republican,Mark E. Amodei,493
Washoe,RENO-VERDI 8271,U.S. Senate,,Republican,Sam Brown,468
Washoe,RENO-VERDI 8271,"Supreme Court Justice, Seat C",,,Elissa Cadish,530
Washoe,RENO-VERDI 8271,U.S. House,2,Independent American,Lynn Chapman,29
Washoe,RENO-VERDI 8271,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,314
Washoe,RENO-VERDI 8271,U.S. Senate,,Libertarian,Chris Cunningham,7
Washoe,RENO-VERDI 8271,State Board of Education,2,,Paul D. Davis,306
Washoe,RENO-VERDI 8271,State Assembly,26,Republican,Rich Delong,545
Washoe,RENO-VERDI 8271,U.S. Senate,,Independent American,Janine Hansen,7
Washoe,RENO-VERDI 8271,President,,Democratic,Kamala D. Harris and Tim Walz,393
Washoe,RENO-VERDI 8271,U.S. House,2,Independent,Greg Kidd,333
Washoe,RENO-VERDI 8271,"Supreme Court Justice, Seat F",,,Patty Lee,529
Washoe,RENO-VERDI 8271,"School Board Trustee, District G, At-Large",G,,Diane Nicolet,390
Washoe,RENO-VERDI 8271,President,,,None Of These Candidates,28
Washoe,RENO-VERDI 8271,"Supreme Court Justice, Seat G",,,None Of These Candidates,224
Washoe,RENO-VERDI 8271,U.S. Senate,,,None Of These Candidates,24
Washoe,RENO-VERDI 8271,"Supreme Court Justice, Seat F",,,None Of These Candidates,245
Washoe,RENO-VERDI 8271,"Supreme Court Justice, Seat C",,,None Of These Candidates,242
Washoe,RENO-VERDI 8271,President,,Libertarian,Chase Oliver and Michael Ter Maat,3
Washoe,RENO-VERDI 8271,State Board of Education,2,,Angela Orr,400
Washoe,RENO-VERDI 8271,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,370
Washoe,RENO-VERDI 8271,U.S. Senate,,Democratic,Jacky S. Rosen,406
Washoe,RENO-VERDI 8271,"School Board Trustee, District G, At-Large",G,,Perry Rosenstein,321
Washoe,RENO-VERDI 8271,President,,Constitution,Joel Skousen and Rik Combs,2
Washoe,RENO-VERDI 8271,"Supreme Court Justice, Seat G",,,Lidia Stiglich,546
Washoe,RENO-VERDI 8271,State Assembly,26,Democratic,Diane N. Sullivan,307
Washoe,RENO-VERDI 8271,U.S. House,2,Libertarian,Javi T. Tachiquin,11
Washoe,RENO-VERDI 8271,President,,Republican,Donald J. Trump and Jd Vance,492
Washoe,RENO-VERDI 8273,U.S. House,2,Republican,Mark E. Amodei,207
Washoe,RENO-VERDI 8273,U.S. Senate,,Republican,Sam Brown,209
Washoe,RENO-VERDI 8273,"Supreme Court Justice, Seat C",,,Elissa Cadish,162
Washoe,RENO-VERDI 8273,U.S. House,2,Independent American,Lynn Chapman,9
Washoe,RENO-VERDI 8273,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,107
Washoe,RENO-VERDI 8273,U.S. Senate,,Libertarian,Chris Cunningham,4
Washoe,RENO-VERDI 8273,State Board of Education,2,,Paul D. Davis,101
Washoe,RENO-VERDI 8273,State Assembly,26,Republican,Rich Delong,226
Washoe,RENO-VERDI 8273,U.S. Senate,,Independent American,Janine Hansen,6
Washoe,RENO-VERDI 8273,President,,Democratic,Kamala D. Harris and Tim Walz,84
Washoe,RENO-VERDI 8273,U.S. House,2,Independent,Greg Kidd,80
Washoe,RENO-VERDI 8273,"Supreme Court Justice, Seat F",,,Patty Lee,172
Washoe,RENO-VERDI 8273,"School Board Trustee, District G, At-Large",G,,Diane Nicolet,127
Washoe,RENO-VERDI 8273,"Supreme Court Justice, Seat F",,,None Of These Candidates,90
Washoe,RENO-VERDI 8273,U.S. Senate,,,None Of These Candidates,4
Washoe,RENO-VERDI 8273,"Supreme Court Justice, Seat C",,,None Of These Candidates,98
Washoe,RENO-VERDI 8273,President,,,None Of These Candidates,7
Washoe,RENO-VERDI 8273,"Supreme Court Justice, Seat G",,,None Of These Candidates,84
Washoe,RENO-VERDI 8273,President,,Libertarian,Chase Oliver and Michael Ter Maat,3
Washoe,RENO-VERDI 8273,State Board of Education,2,,Angela Orr,142
Washoe,RENO-VERDI 8273,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,117
Washoe,RENO-VERDI 8273,U.S. Senate,,Democratic,Jacky S. Rosen,86
Washoe,RENO-VERDI 8273,"School Board Trustee, District G, At-Large",G,,Perry Rosenstein,98
Washoe,RENO-VERDI 8273,President,,Constitution,Joel Skousen and Rik Combs,0
Washoe,RENO-VERDI 8273,"Supreme Court Justice, Seat G",,,Lidia Stiglich,171
Washoe,RENO-VERDI 8273,State Assembly,26,Democratic,Diane N. Sullivan,71
Washoe,RENO-VERDI 8273,U.S. House,2,Libertarian,Javi T. Tachiquin,5
Washoe,RENO-VERDI 8273,President,,Republican,Donald J. Trump and Jd Vance,217
Washoe,RENO-VERDI 8275,U.S. House,2,Republican,Mark E. Amodei,0
Washoe,RENO-VERDI 8275,U.S. Senate,,Republican,Sam Brown,0
Washoe,RENO-VERDI 8275,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Washoe,RENO-VERDI 8275,U.S. House,2,Independent American,Lynn Chapman,0
Washoe,RENO-VERDI 8275,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,0
Washoe,RENO-VERDI 8275,U.S. Senate,,Libertarian,Chris Cunningham,0
Washoe,RENO-VERDI 8275,State Board of Education,2,,Paul D. Davis,0
Washoe,RENO-VERDI 8275,State Assembly,26,Republican,Rich Delong,0
Washoe,RENO-VERDI 8275,U.S. Senate,,Independent American,Janine Hansen,0
Washoe,RENO-VERDI 8275,President,,Democratic,Kamala D. Harris and Tim Walz,0
Washoe,RENO-VERDI 8275,U.S. House,2,Independent,Greg Kidd,0
Washoe,RENO-VERDI 8275,"Supreme Court Justice, Seat F",,,Patty Lee,0
Washoe,RENO-VERDI 8275,"School Board Trustee, District G, At-Large",G,,Diane Nicolet,0
Washoe,RENO-VERDI 8275,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Washoe,RENO-VERDI 8275,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Washoe,RENO-VERDI 8275,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Washoe,RENO-VERDI 8275,President,,,None Of These Candidates,0
Washoe,RENO-VERDI 8275,U.S. Senate,,,None Of These Candidates,0
Washoe,RENO-VERDI 8275,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Washoe,RENO-VERDI 8275,State Board of Education,2,,Angela Orr,0
Washoe,RENO-VERDI 8275,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,0
Washoe,RENO-VERDI 8275,U.S. Senate,,Democratic,Jacky S. Rosen,0
Washoe,RENO-VERDI 8275,"School Board Trustee, District G, At-Large",G,,Perry Rosenstein,0
Washoe,RENO-VERDI 8275,President,,Constitution,Joel Skousen and Rik Combs,0
Washoe,RENO-VERDI 8275,"Supreme Court Justice, Seat G",,,Lidia Stiglich,0
Washoe,RENO-VERDI 8275,State Assembly,26,Democratic,Diane N. Sullivan,0
Washoe,RENO-VERDI 8275,U.S. House,2,Libertarian,Javi T. Tachiquin,0
Washoe,RENO-VERDI 8275,President,,Republican,Donald J. Trump and Jd Vance,0
Washoe,RENO-VERDI 8276,U.S. House,2,Republican,Mark E. Amodei,0
Washoe,RENO-VERDI 8276,U.S. Senate,,Republican,Sam Brown,0
Washoe,RENO-VERDI 8276,"Supreme Court Justice, Seat C",,,Elissa Cadish,0
Washoe,RENO-VERDI 8276,U.S. House,2,Independent American,Lynn Chapman,0
Washoe,RENO-VERDI 8276,"Reno-Verdi, Justice Of The Peace, Department 1",,,Cotter C. Conway,0
Washoe,RENO-VERDI 8276,U.S. Senate,,Libertarian,Chris Cunningham,0
Washoe,RENO-VERDI 8276,State Board of Education,2,,Paul D. Davis,0
Washoe,RENO-VERDI 8276,State Assembly,26,Republican,Rich Delong,0
Washoe,RENO-VERDI 8276,U.S. Senate,,Independent American,Janine Hansen,0
Washoe,RENO-VERDI 8276,President,,Democratic,Kamala D. Harris and Tim Walz,0
Washoe,RENO-VERDI 8276,U.S. House,2,Independent,Greg Kidd,0
Washoe,RENO-VERDI 8276,"Supreme Court Justice, Seat F",,,Patty Lee,0
Washoe,RENO-VERDI 8276,"School Board Trustee, District G, At-Large",G,,Diane Nicolet,0
Washoe,RENO-VERDI 8276,President,,,None Of These Candidates,0
Washoe,RENO-VERDI 8276,"Supreme Court Justice, Seat F",,,None Of These Candidates,0
Washoe,RENO-VERDI 8276,U.S. Senate,,,None Of These Candidates,0
Washoe,RENO-VERDI 8276,"Supreme Court Justice, Seat G",,,None Of These Candidates,0
Washoe,RENO-VERDI 8276,"Supreme Court Justice, Seat C",,,None Of These Candidates,0
Washoe,RENO-VERDI 8276,President,,Libertarian,Chase Oliver and Michael Ter Maat,0
Washoe,RENO-VERDI 8276,State Board of Education,2,,Angela Orr,0
Washoe,RENO-VERDI 8276,"Reno-Verdi, Justice Of The Peace, Department 1",,,Jennifer Richards,0
Washoe,RENO-VERDI 8276,U.S. Senate,,Democratic,Jacky S. Rosen,0
