geoid20,district_id,assign_method
320030054351066,020,centroid
320030029673007,010,centroid
320030051121009,005,centroid
320239604091009,019,centroid
320030034161009,003,centroid
320019507003010,017,centroid
320310026163004,015,centroid
320030057221017,020,centroid
320030036491016,001,centroid
320219707003070,017,centroid
320310018011006,013,centroid
320030032102006,006,centroid
320130106002122,014,centroid
320310021043019,013,centroid
320219708002112,017,centroid
320310023021005,015,centroid
320030032671016,018,centroid
320130105011311,014,centroid
320130107012037,014,centroid
320310035162009,014,centroid
320310026221004,015,centroid
320079502001133,019,centroid
320030017061015,007,centroid
320050022002001,017,centroid
320030053522010,005,centroid
320110001002225,019,centroid
320030003013025,004,centroid
320030015021015,021,centroid
320030050122017,007,centroid
320310035013105,014,centroid
320030034294016,004,centroid
320050024001174,017,centroid
320130105023038,014,centroid
320239604102014,019,centroid
320030032681053,018,centroid
320030049071016,021,centroid
320030029154004,008,centroid
320130106001039,014,centroid
320310035031020,015,centroid
320030058043004,008,centroid
320030018014009,021,centroid
320239601002275,019,centroid
320179502001136,019,centroid
320079517003146,019,centroid
320150003021233,014,centroid
320030069001000,010,centroid
320310004011010,015,centroid
320030029641007,009,centroid
320079507021256,019,centroid
320130105012471,014,centroid
320030033191005,018,centroid
320030036402002,004,centroid
320079510002048,019,centroid
320179501003340,019,centroid
320279601001307,014,centroid
320030040001015,002,centroid
320030058301005,011,centroid
320030036102005,004,centroid
320030022062013,010,centroid
320150003021288,014,centroid
320310014001007,015,centroid
320030033191025,018,centroid
320030036261020,001,centroid
320030029621102,010,centroid
320030028112003,012,centroid
320030036164003,004,centroid
320310011031000,015,centroid
320130106001278,014,centroid
320030033071004,018,centroid
320030018015002,021,centroid
320079517001087,014,centroid
320079516001036,019,centroid
320239601001142,017,centroid
320130105023049,014,centroid
320079512022012,019,centroid
320030029471035,003,centroid
320239601002739,019,centroid
320030078021040,020,centroid
320239601002400,019,centroid
320030041004000,002,centroid
320079517003064,019,centroid
325100001001021,016,centroid
320030059022004,020,centroid
320310018022002,013,centroid
320239604123127,019,centroid
320310003011009,013,centroid
320310011051013,015,centroid
320130107014077,014,centroid
320030053162004,012,centroid
320030058451004,008,centroid
320030068004017,010,centroid
320019506003018,017,centroid
320079515003137,019,centroid
320310035071021,014,centroid
320310035013002,014,centroid
320079512021197,019,centroid
320310035011266,014,centroid
320079507021388,019,centroid
320130105012345,014,centroid
320079515003659,019,centroid
320030034271001,003,centroid
320079517002704,019,centroid
320079517002346,014,centroid
320310011033026,015,centroid
320030036163004,004,centroid
320030033211014,018,centroid
320079515003423,019,centroid
320150003021067,014,centroid
320219708001113,017,centroid
320030029481007,009,centroid
320030036461016,004,centroid
320199602041044,017,centroid
320279601004048,014,centroid
320030056134104,020,centroid
320310026113011,014,centroid
320030053363004,005,centroid
320130105022028,014,centroid
320239805001104,019,centroid
320179501003302,019,centroid
320310024062002,015,centroid
320310004012001,015,centroid
320030036201015,001,centroid
320130105012501,014,centroid
320030005271002,002,centroid
320030036361002,001,centroid
320239601001364,017,centroid
320030036581014,001,centroid
320030005193011,021,centroid
320310013001011,015,centroid
320079512021095,019,centroid
320239604112068,019,centroid
320030079002017,002,centroid
320030005211002,002,centroid
320079514012002,019,centroid
320310024081015,015,centroid
320030051073007,005,centroid
320019503011021,017,centroid
320310022103000,016,centroid
320030058762072,019,centroid
320030005164013,002,centroid
320030030054002,006,centroid
320030016132005,007,centroid
320030036131014,004,centroid
320030050052006,007,centroid
320339702001115,019,centroid
325100001002001,016,centroid
320019501001265,017,centroid
320030042003002,002,centroid
320030034081019,003,centroid
320239601002539,017,centroid
320030057162005,020,centroid
320030057111043,020,centroid
320310032033010,016,centroid
320030053472010,012,centroid
320030001071010,003,centroid
320079507021247,019,centroid
320179501002175,019,centroid
320199608021039,017,centroid
320339701001463,019,centroid
320310027053009,015,centroid
320019503013052,017,centroid
320030057032185,020,centroid
320030036133005,004,centroid
320030050151006,007,centroid
320030016113011,021,centroid
320279601001423,014,centroid
320239604111070,019,centroid
320030053552001,005,centroid
320310029022009,013,centroid
320019503012021,017,centroid
320099501001278,017,centroid
320110001001037,014,centroid
320279601004043,014,centroid
320030053601004,020,centroid
320030058243001,008,centroid
320339702004384,019,centroid
320030075001112,019,centroid
320310035111001,014,centroid
320030058761120,019,centroid
320199602041059,017,centroid
320110001002137,019,centroid
320130105011380,014,centroid
320339703002016,019,centroid
320030032672042,018,centroid
320030047072006,002,centroid
320030028502003,012,centroid
320310035222003,014,centroid
320079507021342,019,centroid
320079507023077,019,centroid
320030012001017,010,centroid
320319802001001,015,centroid
320310035223002,014,centroid
320030005273010,002,centroid
320030033231014,018,centroid
320299702003031,016,centroid
320050021001029,017,centroid
320310024062000,015,centroid
320030058392013,011,centroid
320310035013161,014,centroid
320079512021186,019,centroid
320310035112016,014,centroid
320030051082015,005,centroid
320030059021047,019,centroid
320199602031038,017,centroid
320239601002260,019,centroid
320310019013033,013,centroid
320030036132035,004,centroid
320299702003018,016,centroid
320279601001442,014,centroid
320310011053015,015,centroid
320310026114009,014,centroid
320150003021540,014,centroid
320030056141003,020,centroid
320030058761000,019,centroid
320239805001192,019,centroid
320310011031003,015,centroid
320050020002022,017,centroid
320339703002106,019,centroid
320179502002077,019,centroid
320030050151021,007,centroid
320130106001438,014,centroid
320030058522022,009,centroid
320030017161009,007,centroid
320130106002146,014,centroid
320339703002020,019,centroid
320030033191022,018,centroid
320130106001060,014,centroid
320150003021401,014,centroid
320339701001051,019,centroid
320030058581053,009,centroid
320310011033024,015,centroid
320030024031001,010,centroid
320030029751008,009,centroid
320030032431000,006,centroid
320030058432018,008,centroid
320030017101003,007,centroid
320079502001578,019,centroid
320110001001530,019,centroid
320030029501009,009,centroid
320099501001217,017,centroid
320030038002004,004,centroid
320030034154010,003,centroid
320030057223019,020,centroid
320239604123078,019,centroid
320310032032032,016,centroid
320079515003279,019,centroid
320310035011060,014,centroid
320030033131009,001,centroid
320310023031005,014,centroid
320079517002575,019,centroid
320030054342021,020,centroid
320239603001228,019,centroid
320310004021007,013,centroid
320030058761008,019,centroid
320030036381011,001,centroid
325100010021042,016,centroid
320030028531012,012,centroid
320239604161025,019,centroid
320319801001012,014,centroid
320339702003130,019,centroid
320030030011004,006,centroid
320079502001412,019,centroid
320079510001024,019,centroid
320030032522007,006,centroid
320179502001261,019,centroid
320310011034024,015,centroid
320310026211038,015,centroid
320079512021010,019,centroid
320030032331004,018,centroid
320030032671061,018,centroid
320030051121026,005,centroid
320130105012488,014,centroid
320050023002001,017,centroid
320030049232003,021,centroid
320019507001012,017,centroid
320219708001178,017,centroid
320030057033012,020,centroid
320079514011023,019,centroid
320310010133008,015,centroid
320110001001324,019,centroid
320310010134023,016,centroid
320150003021592,014,centroid
320030051131011,005,centroid
320030058073002,008,centroid
320199608021216,017,centroid
320179502001265,019,centroid
320030058492003,008,centroid
320030005173007,021,centroid
320030051041006,005,centroid
320030056142018,020,centroid
320239601002306,019,centroid
320150003012109,014,centroid
320030053133000,012,centroid
320239601001415,017,centroid
320079510002010,019,centroid
320310021072002,013,centroid
320030028311011,012,centroid
320079517002060,019,centroid
320310023021041,015,centroid
320030034202004,003,centroid
320030058661017,011,centroid
320179501001075,019,centroid
320030058443001,008,centroid
320239603001193,019,centroid
320030017181005,007,centroid
320030055031011,020,centroid
320339703001015,019,centroid
320310033081013,016,centroid
320030033161010,019,centroid
320030036481022,001,centroid
320030036521009,001,centroid
320310014003007,015,centroid
320239603001027,019,centroid
320310022103021,016,centroid
320310010111032,016,centroid
320030032672021,018,centroid
320130107023014,014,centroid
320339702004280,019,centroid
320030058601027,009,centroid
320030032292006,018,centroid
320079515002091,019,centroid
320030029851014,010,centroid
320179501003170,019,centroid
320079507021375,019,centroid
320030036211021,001,centroid
320239604092004,019,centroid
320030078022009,020,centroid
320030032292004,018,centroid
320310026212014,015,centroid
320030034101012,004,centroid
320030051041000,005,centroid
320310026112009,014,centroid
320339701001654,019,centroid
320279601002332,014,centroid
320130105012598,014,centroid
320239604132032,019,centroid
320110001001266,019,centroid
320030058651028,011,centroid
320179501003293,019,centroid
320030056134093,020,centroid
320199608012054,017,centroid
320030061041046,021,centroid
320079514041027,019,centroid
320310022151000,016,centroid
320110001002286,019,centroid
320310026181043,014,centroid
320030061041024,021,centroid
320310030013006,013,centroid
320179502001318,019,centroid
320030058731028,008,centroid
320019507003074,017,centroid
320030061042014,021,centroid
325100005012003,016,centroid
320030054341014,020,centroid
320030062041013,002,centroid
320030030012006,006,centroid
320199602061028,017,centroid
320339702004171,019,centroid
320019507001000,017,centroid
320030058481000,008,centroid
320030017062018,007,centroid
320030033081015,018,centroid
320030032392009,006,centroid
320030057163003,020,centroid
320339701001997,019,centroid
320310035173020,014,centroid
320030049262001,021,centroid
320030058041006,008,centroid
320030057163019,020,centroid
320150003022012,014,centroid
320079515003140,019,centroid
320099501001429,017,centroid
320150003012115,014,centroid
320079517002960,014,centroid
320150003021221,014,centroid
320110001002155,019,centroid
320030061032001,021,centroid
320030072001010,021,centroid
320310023023036,016,centroid
320030036271004,001,centroid
320239601002321,019,centroid
320299702002030,016,centroid
320030018031003,021,centroid
320030032542003,006,centroid
320030029761019,011,centroid
320030027072009,010,centroid
320030032453005,006,centroid
